ncols         183
nrows         158
xllcorner     629823,17944444
yllcorner     5180158,5011111
cellsize      100
NODATA_value  -9999
1.934323 2.592406 2.612064 2.58648 2.44828 2.446189 2.560639 2.530493 2.462867 2.431503 2.330483 2.283896 2.406116 2.399727 2.308417 2.450369 2.762416 3.008668 3.276887 3.843079 4.520227 5.214287 6.057836 7.11443 8.182975 9.218607 10.30794 11.1468 11.30046 10.91049 9.864988 7.935037 6.206932 9.094641 20.18525 22.3209 12.74533 5.729176 12.72649 23.92748 18.90072 11.64863 9.52695 8.898258 9.578681 9.911343 8.401312 8.151193 9.407332 9.038838 5.067206 6.255548 18.23007 36.32166 43.26454 41.91195 41.25306 41.07945 40.09137 36.55241 37.93688 39.26613 33.01273 29.48769 29.066 27.86242 25.51989 23.12438 21.97218 25.75008 29.12091 28.69102 27.59501 25.65812 27.1019 32.28928 36.28176 38.72226 39.37315 39.31443 38.74813 37.34592 34.60796 29.20849 22.54084 18.2553 16.56304 15.18384 15.20072 17.74696 20.84011 23.51216 26.64122 28.12335 27.13542 27.71938 29.23483 29.70032 29.87841 31.67296 28.92065 19.19173 6.450141 12.62039 26.53408 31.11925 30.35645 32.39484 34.34813 35.94672 35.6917 33.48687 30.53385 33.08813 35.71593 33.07539 33.9516 40.36068 34.52999 22.00021 19.1759 19.71985 26.073 32.56965 36.39383 38.70247 27.16375 7.555026 20.19533 24.94761 31.91584 35.92073 36.99849 35.77982 34.75451 38.72205 41.01138 37.96807 35.1514 35.6972 37.33287 36.07174 31.92826 32.31406 33.05115 27.51828 20.73188 18.4036 17.42483 16.36243 15.6689 15.04047 14.13058 12.97714 11.71218 10.41172 9.135982 8.151193 7.434623 6.904993 6.544811 6.240195 6.04531 5.906574 5.739767 5.600479 5.517561 5.493635 5.412785 5.253056 5.174242 5.112082 5.033029 5.096173 5.096173 4.866821 4.718376 4.792124 4.792124 4.645626 4.645626 4.78788 3.648369 
1.944885 2.592406 2.612064 2.673991 2.625736 2.538567 2.560639 2.602253 2.649008 2.633516 2.639336 2.700635 2.689248 2.715742 2.835487 3.077518 3.314079 3.587731 4.04721 4.766604 5.461256 6.11842 7.240397 8.505628 9.851486 11.40461 13.00477 14.2884 14.57196 13.29258 11.03996 8.285381 7.000477 11.77163 22.84768 23.78015 13.2195 5.31353 11.06644 24.03735 19.48405 10.70004 8.930012 8.697721 9.350879 13.40829 16.68637 21.57283 22.52612 20.12571 22.3194 34.34286 43.96236 48.5424 44.4782 42.45862 44.0065 43.93227 42.85661 38.08754 33.41735 27.33302 18.96307 18.49054 20.20968 20.9547 19.78059 18.55756 20.56651 25.26842 24.22659 23.47023 25.61628 27.79677 33.18362 37.02446 39.03801 40.4609 39.33588 37.32099 34.14822 28.58582 21.45667 14.45658 9.91681 7.707311 6.461858 5.218177 5.715024 5.761768 4.706511 4.301007 7.480347 15.02306 20.97263 23.40992 22.79146 21.04313 19.70635 15.59859 2.050002 11.75556 21.05063 27.62471 29.35026 29.24737 30.56602 31.60725 33.55206 34.84458 32.29869 27.50111 25.7311 28.5805 31.23384 32.198 32.44947 36.59373 29.96768 19.41371 20.11644 20.50279 30.00446 37.25454 37.98446 36.89814 18.4324 19.09229 33.1747 29.58052 24.02261 19.60431 22.85327 28.7168 31.10577 33.00875 32.28603 30.74386 31.84599 32.4633 31.36189 29.28736 29.64148 30.63186 28.55692 22.35352 17.15926 15.55001 15.00344 14.36212 13.89146 13.43137 12.708 11.86794 10.88538 9.836962 8.94168 8.160986 7.445408 6.914457 6.658545 6.436051 6.16038 5.937314 5.822916 5.822916 5.739767 5.5751 5.435211 5.272331 5.112082 4.991498 4.891808 4.877248 4.891808 4.877248 4.792124 4.718376 4.724836 4.650002 4.573921 4.573921 3.43363 
2.147585 2.813766 2.694947 2.725141 2.851669 2.857042 2.78454 2.799192 2.862405 2.936454 2.950346 2.996754 3.103968 3.077518 3.258131 3.648369 3.885299 4.16385 4.825936 5.564188 6.267641 7.179101 8.441549 9.928727 11.84057 14.25137 17.00916 19.46402 20.56525 17.4121 11.75226 7.579528 6.962302 13.76113 24.5841 24.71399 13.65339 6.467319 7.735838 24.37333 24.10235 10.02941 7.866683 7.223039 7.813084 16.8368 17.69433 5.643713 10.39332 35.29626 42.43304 39.84551 37.39774 31.85067 24.68861 25.21233 30.74164 32.50952 29.33537 21.98935 16.16361 12.88231 11.09594 12.95905 14.47058 15.33806 15.87759 19.19678 23.06487 25.60124 24.67188 26.70568 29.95614 33.21341 37.19484 37.64561 37.64561 35.33194 29.11907 24.998 20.8105 12.52556 4.951663 2.672077 8.699436 13.29258 15.83209 17.24292 19.24554 21.39974 21.78983 20.49102 17.92672 13.15357 8.347741 6.508509 5.052157 6.580141 9.152246 10.78068 22.10898 24.68732 24.74766 28.01853 29.54469 31.50479 32.28087 31.34636 33.00343 32.24274 26.13385 22.57319 23.97714 24.13882 22.63989 22.99138 27.38229 28.92288 23.91028 19.45433 21.00477 20.90058 28.7168 37.16554 36.41624 32.0491 13.16556 22.24345 29.8654 20.78969 16.6017 12.83422 8.844505 14.96098 22.00078 26.00985 24.80124 25.02368 26.90106 27.13514 27.36375 29.21435 31.60271 28.95736 23.66746 18.15903 14.50987 13.07375 12.70497 12.45274 12.20687 11.91273 11.40461 10.74568 10.13677 9.426769 8.606292 7.880023 7.387925 6.989695 6.641121 6.368289 6.096084 5.885129 5.767912 5.629339 5.545037 5.461256 5.322112 5.213315 5.131899 5.073214 5.033029 4.954738 4.891808 4.877248 4.8006 4.650002 4.650002 4.724836 4.645626 4.573921 3.43363 
2.371841 3.177171 3.199601 3.143224 3.077518 3.082495 3.103968 3.117109 3.077518 3.237688 3.251855 3.276887 3.584885 3.625926 3.816451 4.091034 4.36095 4.910463 5.600479 6.223181 7.115137 8.269713 9.650092 11.4849 13.78869 17.09452 23.01425 29.03373 33.04593 26.55617 13.94558 8.828762 8.587187 17.63691 24.98553 23.58087 15.14568 7.980891 7.054132 22.85255 26.42479 9.346643 6.367496 6.405413 7.240397 17.71469 13.6112 23.52495 36.98051 42.42535 37.46589 22.90406 20.46641 16.91571 14.40045 15.23413 18.89861 19.83845 16.28388 12.84766 11.33916 8.936681 10.55626 15.18015 14.83117 14.4683 15.15061 20.07846 25.92605 29.25236 30.62705 32.1229 34.4283 36.0309 35.47479 33.09893 29.97979 24.80107 19.12137 15.79317 9.41259 6.274886 17.15688 24.40183 28.0163 29.59387 30.39056 31.31502 32.93883 33.94126 32.73356 30.37431 29.94716 31.59711 31.73894 29.75895 27.88821 26.90597 25.92978 23.67037 27.05234 24.68073 25.85784 29.24737 30.94586 32.35122 29.60352 28.3368 30.44533 26.79067 22.30129 22.36841 20.79546 16.81972 17.64202 20.8105 24.93621 24.28868 20.76825 16.85711 16.43662 19.90592 26.59725 37.18038 39.81494 37.39331 26.39472 26.51585 37.85171 28.01158 20.72691 20.78969 19.8731 12.05719 12.89123 18.24918 18.29637 18.89018 21.80835 21.53519 23.1614 28.88063 31.82767 27.69894 20.40565 13.83299 10.74568 10.35784 10.61966 10.82504 10.85436 10.65924 10.41784 9.878469 9.312684 8.943345 8.363851 7.776493 7.353892 6.942046 6.584735 6.315775 6.091939 5.834199 5.661627 5.523984 5.352511 5.267519 5.267519 5.155576 5.073214 5.073214 4.97111 4.891808 4.891808 4.813285 4.735581 4.724836 4.718376 4.724836 4.650002 4.573921 3.43363 
2.363195 3.239265 3.34017 3.314079 3.303275 3.307909 3.295536 3.337111 3.393249 3.642771 3.642771 3.663718 3.97351 4.094768 4.430416 4.653281 4.934196 5.661627 6.322962 7.031291 8.148129 9.278593 10.7766 12.74985 15.12965 18.48091 23.34011 26.34587 38.99599 39.51521 24.29725 13.43668 13.3345 22.58292 25.46789 21.70425 15.24269 8.871426 6.861134 19.2946 26.22025 13.14049 8.376358 9.636266 8.247968 15.69255 6.544811 31.94367 31.79359 28.75835 23.5009 15.64758 17.68185 19.17337 18.99659 17.14099 19.48427 19.8123 15.4276 14.35884 13.67842 9.560092 7.813084 17.50406 18.6195 16.12223 19.08559 25.2664 30.65479 30.74509 31.5401 34.37624 35.9166 34.07547 29.65585 25.59562 20.99705 17.04337 12.18827 3.540482 12.13865 26.99049 33.50558 35.14596 35.10032 34.69841 35.0401 36.31652 36.96161 37.39774 38.03083 37.10837 36.54898 37.36193 36.81909 34.89353 32.82123 29.87009 26.96409 20.88748 24.81001 22.94482 26.66615 30.18024 29.68124 27.57778 25.957 25.82205 25.37354 22.2547 20.62787 21.194 18.91382 16.79772 19.70103 21.18135 22.8758 22.53256 18.80915 15.09257 12.66295 13.86517 19.70192 31.46386 40.13569 41.90659 36.83204 7.667577 35.37014 30.16413 24.81911 27.70923 27.83898 15.15462 11.05233 15.0414 14.17098 14.67732 19.8939 22.57521 23.76619 26.28551 26.33483 22.50898 17.99045 10.51532 6.284532 7.673453 8.94612 9.648046 9.911343 9.771062 9.632165 9.355112 8.756409 8.441549 8.126655 7.641405 7.20494 6.777733 6.410923 6.187376 6.047817 5.872224 5.697281 5.560545 5.3865 5.267519 5.267519 5.183059 5.015851 4.933166 4.851138 4.689197 4.609364 4.609364 4.658741 4.724836 4.650002 4.582808 4.582808 4.573921 3.43363 
2.514267 3.303275 3.34017 3.400764 3.488201 3.625926 3.614651 3.557737 3.591995 3.848382 3.943897 4.064797 4.36445 4.474982 4.883493 5.249192 5.693726 6.278906 6.93117 7.9558 9.121318 10.25251 11.94194 14.01803 16.30871 18.65906 19.47685 15.38986 31.38202 44.81098 38.99813 19.80064 15.09628 23.89221 24.41002 18.98728 12.64587 9.332333 7.657773 17.18465 25.79504 18.0074 12.84952 11.43187 7.054844 6.691749 22.85418 36.20105 26.58481 23.59895 23.59069 17.06151 13.26527 18.37062 21.06318 19.65753 20.58135 18.34315 12.36737 13.00477 16.11308 17.70248 18.57194 23.76619 25.70787 25.11617 29.79961 32.56139 32.7918 29.89258 30.1068 32.7168 31.38501 27.94599 24.11235 20.44871 15.00687 6.142316 9.248652 23.90285 34.92329 38.70757 36.65153 33.99017 32.91702 32.58636 33.45671 34.33929 34.17216 34.94603 36.37399 36.41436 35.21198 35.28337 36.34378 37.7324 36.86661 32.03687 26.58638 13.86312 24.8089 24.92719 29.99515 31.42432 29.9728 27.32851 26.95738 24.08233 20.28083 23.07608 20.55709 19.96286 21.57283 23.35339 23.27227 20.63495 20.06766 21.3704 13.80656 12.21714 13.92825 14.77195 15.26683 24.40625 39.56969 42.11995 39.8457 9.468127 26.35182 25.99665 25.38494 29.40785 28.9467 23.9652 22.30895 22.97563 22.00421 19.26382 21.3002 24.00417 25.12665 27.41497 27.52747 22.48481 4.609364 5.781057 2.310633 6.071168 7.92495 8.798315 9.16253 9.173343 9.042131 8.851244 8.419089 8.072395 7.720291 7.306654 7.011242 6.796276 6.517024 6.239386 6.005046 5.778431 5.600479 5.464966 5.336383 5.214287 5.076214 4.99048 4.95986 4.933166 4.933166 4.851138 4.689197 4.609364 4.582808 4.582808 4.51685 4.440741 4.507831 4.573921 3.43363 
2.65672 3.587731 3.621702 3.677616 3.625926 3.718994 3.837768 3.876103 3.907541 4.064797 4.247403 4.457895 4.817506 4.998613 5.3667 5.823784 6.383323 6.914457 7.693656 8.828762 9.966364 11.2148 13.04298 15.29762 17.62565 19.58356 19.92362 15.44206 21.5346 40.8119 47.67514 35.83443 23.34378 29.18371 27.08526 17.53424 10.85436 9.256682 6.972407 15.76177 25.1562 20.75668 13.89862 8.293805 7.054844 11.75803 27.02339 31.34346 24.40314 26.20429 27.35106 23.76892 24.96911 27.13625 24.69359 22.82023 19.97614 17.18227 15.49075 15.16539 18.48091 20.2516 24.55851 29.82314 32.68046 33.30466 34.63746 34.24781 33.06738 31.21851 30.48491 30.29945 28.3938 23.88072 17.09027 8.909971 4.374932 20.6162 33.15512 39.59227 40.24385 35.98455 31.43029 29.60352 29.30932 30.22803 31.52717 31.99147 34.19958 35.76715 34.24781 33.01244 33.46228 34.53556 34.26694 31.16982 27.39319 28.19368 24.45852 16.50623 29.52747 29.23921 32.15406 30.7572 28.56833 26.14047 25.52188 23.02424 20.66657 22.94912 20.70309 18.91452 21.45114 20.56379 21.26628 21.03989 18.78771 18.89276 12.82076 15.04016 18.79431 16.86144 15.85457 20.92654 37.93974 42.30585 40.95194 26.53351 31.90506 35.67278 34.06021 31.43371 28.29933 29.93735 31.92909 32.60465 30.72017 27.60684 28.10836 26.2318 26.50679 27.64337 24.29988 23.11676 15.54015 10.04265 5.42401 6.474332 7.68128 8.382901 8.628813 8.672523 8.649547 8.349533 7.980891 7.717048 7.485707 7.25702 6.855264 6.600787 6.41171 6.201235 6.055333 5.781057 5.509291 5.419336 5.287699 5.112082 5.024953 4.99048 4.95986 4.876206 4.793184 4.793184 4.710829 4.609364 4.582808 4.582808 4.530344 4.440741 4.503315 4.503315 3.290884 
2.862405 3.872155 3.903625 3.955511 3.938724 3.983757 4.094768 4.222151 4.36445 4.520227 4.766604 4.950636 5.276177 5.545037 5.87825 6.387274 6.942046 7.632223 8.486281 9.534728 10.75797 12.17281 14.0746 16.48344 19.38657 21.96589 18.89861 8.094022 15.73589 28.63313 41.9434 44.60395 40.19855 41.29678 34.03502 18.26534 11.79137 9.245974 7.359348 15.00344 24.55073 22.84497 16.5694 7.160185 10.29268 21.56519 30.406 27.77363 25.29414 24.98427 20.68629 15.4276 18.4662 24.76207 28.16239 26.79053 20.00396 18.18955 19.34509 17.73756 19.58981 21.17331 24.79101 30.15457 32.37954 32.84249 33.90322 34.64851 34.03756 32.60822 31.24754 28.90301 24.19214 12.89643 3.523142 15.09133 28.39534 37.56975 40.52179 39.14832 34.0034 29.33537 27.76777 28.20911 29.64243 31.01032 31.10153 32.31325 35.8014 35.36242 34.17216 32.2534 34.65631 36.06949 32.92929 26.79406 30.28345 28.87329 15.61969 22.85057 32.83691 32.1557 31.59236 28.26462 25.1016 23.82381 25.38309 23.85703 20.94124 20.56881 20.42086 21.93913 22.59521 17.7335 14.93814 17.60926 19.90068 19.2412 18.30125 25.35118 25.15979 19.88536 18.08168 20.37687 34.19913 42.97734 43.25768 35.29424 28.39419 38.67945 39.87281 35.98059 33.36736 35.08053 32.17447 30.15249 29.91633 31.58063 33.34791 28.55146 29.82913 28.56668 21.34657 20.12506 16.82189 11.71838 8.371 7.751352 7.902204 8.236466 8.308224 8.277552 8.263076 7.950143 7.66235 7.386567 7.041293 6.879444 6.554816 6.290953 6.127495 5.94157 5.885129 5.792425 5.5569 5.419336 5.329728 5.151637 5.024953 4.99048 4.905288 4.766604 4.653281 4.653281 4.653281 4.609364 4.51685 4.440741 4.530344 4.582808 4.503315 4.365615 3.226626 
3.005269 4.014341 4.044691 4.094768 4.16385 4.250998 4.35511 4.474982 4.609364 4.756999 5.087201 5.356298 5.661627 6.008412 6.389643 6.922455 7.519783 8.323815 9.168479 10.22947 11.56919 12.99999 14.91682 17.4225 20.60661 22.8695 11.87814 5.619435 16.2658 21.01473 22.46947 29.78678 41.61972 50.22186 44.79537 22.28353 11.47601 9.744264 9.397335 14.55162 22.83974 23.9805 10.6155 19.88689 27.97126 27.8816 29.507 26.3727 25.22353 23.26718 17.83624 17.40066 19.84745 22.40687 22.6258 19.1421 21.42032 24.60851 22.61061 22.47742 24.52736 24.47482 26.8406 28.88511 31.41397 34.53468 34.86665 33.96038 32.65354 30.72083 25.14667 17.01156 10.38907 9.652139 21.89777 32.56557 39.28902 39.85891 36.89951 32.59193 29.0998 28.33525 29.27473 30.46717 30.95333 29.77794 28.67855 30.63141 30.7323 27.3073 29.95742 30.03466 26.81664 24.39381 28.07755 31.3973 34.32597 27.9311 6.138203 25.97068 33.60411 31.68525 26.99551 22.23238 21.3823 24.70516 25.78107 21.49037 19.78412 20.26014 20.43501 23.1336 19.53344 12.3736 8.079817 15.51742 22.30129 23.7483 24.75903 29.2893 24.60447 21.16346 18.57673 18.24918 27.12172 40.78539 44.99324 37.45647 7.315578 28.23216 27.23981 25.9512 24.48769 24.26905 30.58669 23.72834 19.09668 29.00189 34.52045 29.80973 30.49924 28.70008 22.23238 18.58127 15.26591 11.91516 9.754891 8.752433 8.296811 8.236466 8.025846 7.902204 7.873673 7.65254 7.455504 7.171401 6.814767 6.647187 6.389643 6.142316 6.00252 5.745936 5.461256 5.401536 5.383676 5.241456 5.150652 5.060189 4.838553 4.714065 4.714065 4.714065 4.653281 4.653281 4.653281 4.609364 4.530344 4.374932 4.374932 4.440741 4.365615 4.365615 3.363021 
3.148096 4.156504 4.18581 4.234195 4.351602 4.520227 4.618181 4.731286 4.858463 4.998613 5.31353 5.667883 6.054499 6.467319 6.901349 7.485707 8.126655 8.896026 9.851486 10.91855 12.18866 13.63319 15.54015 17.93348 20.83086 23.3128 13.614 11.75556 20.69459 24.44221 16.84655 13.97712 29.73723 47.73721 53.0945 39.47776 14.04837 13.32556 11.45354 11.54692 20.40375 18.08812 27.62176 43.30851 44.99731 41.02631 28.22155 21.84322 26.37429 25.28686 22.43987 23.50939 24.21202 26.2318 26.79618 26.02451 27.80195 27.04288 25.29569 27.11839 28.23773 29.05738 30.90441 30.42222 33.58625 34.95326 31.41279 27.31333 22.66382 15.59383 4.866821 9.649069 16.65674 25.57372 34.66998 39.84444 39.53509 36.17235 32.80486 30.67568 29.46212 28.71982 28.19005 27.43318 27.09303 27.9752 31.5034 32.8815 26.62581 22.30895 20.35292 14.96942 15.18384 24.57374 30.08796 33.96943 34.60796 24.31832 8.862462 31.80413 33.85046 28.19588 21.42902 18.7615 21.23589 24.72554 21.65602 17.39572 18.20061 18.93508 17.04337 17.62233 12.68417 7.679324 6.468098 13.86414 26.41901 23.69366 27.07554 33.24888 29.61912 25.46252 19.7603 16.50345 24.76863 38.19311 42.58963 30.96869 29.13869 37.15774 27.32851 18.5403 16.73015 25.04886 31.89376 23.08693 16.5752 23.51216 31.09706 30.03338 28.54117 25.6557 21.25649 17.72944 14.64914 12.00254 10.35784 9.31428 8.545345 8.267904 7.957685 7.618427 7.485707 7.264627 7.054844 6.861134 6.592384 6.418787 6.253127 5.998308 5.729176 5.561456 5.42868 5.307801 5.214287 5.027983 4.883493 4.883493 4.791063 4.714065 4.714065 4.714065 4.597212 4.51347 4.570584 4.548274 4.407384 4.310465 4.298638 4.298638 4.298638 4.291527 3.220288 
3.226626 4.298638 4.326968 4.430416 4.597212 4.791063 4.925954 5.159511 5.3667 5.493635 5.781057 6.107676 6.474332 6.957244 7.455504 8.089084 8.756409 9.449305 10.52324 11.62528 12.70951 14.09877 15.78672 17.74924 20.05078 22.62544 20.96123 22.38849 28.43937 25.76574 14.93438 12.50711 20.21097 33.04022 49.22283 52.75967 38.73781 11.94477 10.241 4.29034 15.22923 27.98112 43.30886 44.19832 41.54837 42.23629 40.72309 27.72619 23.09688 27.09012 23.19885 20.20968 20.33254 21.03908 20.9824 23.65409 24.86163 22.98476 24.71335 28.92686 30.00492 31.26684 31.21808 31.95432 34.52752 30.06017 23.24678 16.43857 9.306302 10.54557 15.90552 18.77095 25.85679 34.79383 38.39065 36.78042 33.65077 31.65866 29.93397 28.78102 27.38229 26.85539 25.82669 25.10128 27.31333 30.26927 31.24366 25.06394 17.85514 17.15211 15.37988 21.3575 30.80556 33.63511 34.59618 37.06526 31.71631 9.862989 20.74243 34.4918 33.78931 24.97906 19.56143 20.1354 22.4013 22.91538 19.12137 17.54351 17.06284 15.42127 13.81343 14.37688 9.536801 8.542431 9.053645 11.69021 23.75495 29.08076 27.43373 30.01039 24.86767 21.46791 18.98263 15.92903 25.20968 36.91415 32.62638 22.85562 34.84761 34.63957 30.07453 29.44157 27.4132 21.17633 22.0601 22.87436 20.36564 21.79079 27.1919 29.29659 26.58295 23.23534 19.75677 16.71265 14.13359 11.91191 10.37678 9.470738 8.656446 8.151193 7.797699 7.435298 7.210514 6.980337 6.757648 6.555585 6.262001 5.984809 5.923672 5.841132 5.564188 5.341132 5.333532 5.272331 5.143751 4.99048 4.883493 4.883493 4.791063 4.663104 4.525851 4.438449 4.403919 4.373769 4.348092 4.348092 4.348092 4.310465 4.232992 4.156504 4.223357 4.223357 3.077518 
3.290884 4.507831 4.671818 4.769802 4.736655 4.838553 5.063198 5.375195 5.62484 5.778431 6.167755 6.5855 6.942771 7.396747 7.960197 8.644944 9.355112 10.09544 11.08406 12.1946 13.20178 14.36934 15.71822 16.97674 18.12745 19.39223 21.59357 27.1415 29.98317 21.94162 12.43533 13.4689 21.4219 22.53293 29.31987 45.64008 51.18386 32.72183 12.27779 22.63257 33.44304 39.63387 39.37817 34.64755 32.22334 32.6475 37.95716 40.81676 31.38255 22.84263 21.7093 18.96796 19.61145 19.10314 20.47378 24.58701 22.21361 18.09852 24.72699 31.12153 32.89254 33.37409 31.37164 30.09675 27.47836 19.21168 11.98359 5.994936 7.990279 12.84654 16.65207 23.67723 32.45539 35.39126 33.70677 31.8436 31.00758 28.78203 26.27326 25.62796 26.11575 26.76225 26.00629 27.26604 29.37745 26.00851 14.3713 11.51828 20.50342 21.19099 23.27139 29.63874 33.60906 34.16674 34.43719 31.54 16.4606 9.477002 24.96705 33.56752 32.76359 24.11152 20.01741 21.33942 20.89894 17.51748 16.58183 15.72883 15.60573 12.3029 11.39565 11.42038 7.980891 9.229886 11.26161 13.40829 18.7414 25.01061 31.89646 32.82643 21.0066 13.30406 19.30485 18.11584 25.79324 28.10118 20.87621 30.48107 30.26847 27.09012 23.91787 24.65514 23.48133 21.85457 22.01335 21.87609 21.58379 20.17216 25.87368 28.70297 24.41607 21.41082 18.4662 15.72736 13.43668 11.70265 10.23908 9.240078 8.52259 8.030826 7.547726 7.192382 6.942771 6.691749 6.467319 6.255548 6.15792 5.875668 5.597765 5.611319 5.545037 5.244359 5.080212 4.954738 4.888692 4.860554 4.710829 4.658741 4.655466 4.566131 4.477256 4.438449 4.403919 4.373769 4.29034 4.207653 4.26654 4.247403 4.16874 4.156504 4.149145 4.223357 3.226626 
3.648369 4.860554 4.877248 4.910463 4.95986 5.076214 5.214287 5.464966 5.831597 6.108503 6.474332 6.895514 7.331339 7.761676 8.308224 9.05967 9.830443 10.71832 11.63905 12.66712 13.7818 14.79986 15.70407 16.22133 15.85894 14.02309 13.92416 22.37008 22.89453 14.95442 11.98682 22.00078 30.27854 25.65616 23.07573 26.42263 45.97184 39.79211 36.59249 37.90971 36.81005 36.87578 35.26878 30.68684 27.79079 25.19862 28.01853 37.18053 41.21383 36.06306 24.8325 17.28259 13.52392 14.85232 23.63247 27.02604 23.45096 21.53362 26.43635 31.23751 33.63669 33.10933 28.17953 21.43534 14.3831 9.439355 7.223734 8.549422 13.14412 16.73342 23.18102 30.34051 32.53587 30.88116 30.66485 31.65329 30.0415 25.59197 23.48167 24.25717 24.8815 25.12368 27.78055 29.18689 22.8007 11.33959 12.21832 22.31306 22.93693 24.4409 29.1268 33.85534 33.73276 33.26578 30.04452 17.91268 3.16751 16.46618 25.59927 29.85719 28.24355 22.55942 18.2043 18.67785 15.92874 12.10678 15.36717 13.71933 11.85038 12.73667 12.48246 9.997939 9.617797 12.77579 13.05178 13.31517 18.0539 21.14173 21.92517 32.3884 35.12639 18.40336 24.71431 24.38792 23.11037 6.283728 21.06177 24.55283 22.96686 22.79563 20.37115 21.94774 25.21233 27.99688 27.61759 25.5318 24.04957 21.11492 25.84781 27.41905 22.49939 19.80064 17.19627 14.79447 12.63218 11.1887 10.04265 8.995917 8.182975 7.735838 7.333393 6.966635 6.5855 6.319769 6.18411 5.957716 5.854971 5.761768 5.486251 5.412785 5.446389 5.218177 5.023942 4.926985 4.793184 4.731286 4.672906 4.567245 4.476119 4.38539 4.38887 4.438449 4.351602 4.234195 4.234195 4.150372 4.044691 4.044691 4.091034 4.156504 4.081059 4.076062 3.148096 
