ncols         183
nrows         158
xllcorner     629823,17944444
yllcorner     5180158,5011111
cellsize      100
NODATA_value  -9999
168.6901 171.0274 163.6105 153.435 153.435 149.0362 135 123.6901 108.435 95.19443 71.56505 8.130102 325.3048 304.6952 292.8906 280.9807 267.614 253.8672 241.543 233.3659 221.7603 189.1624 151.6144 133.9488 119.1859 107.5924 105.8025 103.9348 100.3889 100.6849 103.1947 102.6334 96.94279 87.75825 78.23171 73.19131 74.80475 70.46335 76.69082 86.98721 92.70294 117.7076 171.7977 187.0362 190.9867 190.0707 194.7083 202.4344 215.8128 215.9786 180.3048 127.3517 131.6439 165.8867 165.3557 167.6192 145.105 138.8141 164.3417 161.8191 145.0221 135.6611 124.992 133.3819 247.1324 252.7283 241.0347 250.1046 291.0837 306.7157 319.5812 339.7575 322.0013 330.0587 349.1643 326.2357 328.9741 17.96914 19.40597 6.259037 17.93889 356.894 353.1572 326.3099 289.406 271.6324 274.5239 346.0543 43.16849 352.4582 327.9103 338.2861 356.0378 341.0142 331.8687 303.6185 287.1167 289.4499 255.2113 132.179 119.2127 111.6239 107.862 117.6176 149.5658 183.4336 207.7473 203.6961 178.4754 158.9196 144.1967 133.698 125.9097 119.9622 116.2883 113.7026 109.6538 104.6764 100.7843 97.20605 93.36646 89.32597 85.91438 82.69424 78.69007 75.01836 72.5973 69.94391 67.03622 65.09523 64.74683 64.85522 64.44003 63.43495 63.97041 63.43495 62.24146 64.0256 64.65382 63.43495 62.10273 61.50436 61.50436 62.74467 63.43495 63.43495 60.25512 60.25512 63.43495 60.25512 56.30993 60.25512 60.25512 56.30993 56.30993 51.00901 48.01279 53.53077 51.34019 51.34019 51.34019 45 45 45 45 45 45 36.8699 36.8699 36.8699 26.56505 27.89727 33.69007 29.0546 14.74356 14.74356 22.38013 14.03624 14.03624 14.03624 3.366461 8.972627 11.30993 
180 176.6335 165.9638 153.435 154.9831 151.6992 140.7106 135 127.875 116.565 108.435 288.4349 282.9946 274.3987 264.2894 255.9638 246.9911 236.0035 225 215.1542 201.8491 180.4407 158.6961 145.8969 138.1108 126.9953 116.3784 109.3008 104.8194 102.4433 101.2059 98.41766 92.8624 85.93142 79.39614 74.99508 74.52599 41.37852 49.28915 64.25661 57.39541 53.98925 71.91125 127.9477 174.5719 186.7098 196.3611 205.6893 216.9988 214.0145 200.1053 133.5057 104.0362 133.9646 150.4885 156.8643 138.7782 133.9631 156.4677 158.3913 151.9369 141.946 110.6376 105.1479 253.3164 260.1542 276.9359 307.0304 312.087 313.3567 334.1602 345.7316 320.1521 327.8299 6.07704 349.497 341.5651 56.30993 21.32946 10.66978 19.16325 1.684684 352.2348 319.4213 312.0022 303.0335 285.1225 314.7726 41.75725 342.7357 323.5057 343.0725 10.02791 355.3445 356.8866 321.8571 299.1929 290.1858 113.7495 112.6349 115.2239 118.6861 117.9347 115.918 129.9328 193.8286 245.1258 230.2901 196.9821 173.1252 154.6986 142.5947 133.3153 125.2476 119.8271 114.1022 109.3232 105.2551 101.3099 97.7336 93.62148 90 87.1376 83.82983 80.27242 77.73523 76.37301 74.42746 71.56505 70.34618 69.67686 68.19859 66.50143 65.55605 65.55605 65.13631 66.44774 68.19859 65.32314 63.43495 64.09349 62.74467 63.43495 64.09349 63.43495 63.43495 60.25512 60.25512 63.43495 60.25512 56.30993 60.25512 60.25512 56.30993 56.30993 54.46232 55.00798 56.88866 51.34019 51.34019 51.34019 45 45 45 45 45 45 36.8699 36.8699 36.8699 26.56505 30.96376 40.6013 30.96376 14.03624 20.55605 26.56505 14.03624 14.03624 14.03624 0 7.125016 0 
180 180 165.9638 154.9831 158.9625 153.435 146.3099 147.5288 142.125 144.4623 168.6901 225 243.435 242.354 240.6422 236.0035 228.5035 219.5597 210.6186 201.2092 188.4986 173.7844 158.925 147.2193 138.1798 128.0888 118.9601 112.1315 107.0831 103.2405 100.008 96.03768 90.79942 84.9026 79.3461 75.10653 72.7185 336.6309 6.952958 40.30714 37.2687 39.76441 46.28733 44.48615 50.07961 105.0685 175.3645 200.6672 211.3459 210.8027 212.7106 199.6538 93.76404 92.99313 131.6087 143.6913 137.2792 133.2376 139.6163 139.5288 148.0132 169.7559 141.009 105.1096 262.4291 270.3431 278.8274 296.4603 314.0591 318.7534 340.6593 347.0726 322.3801 329.1548 27.76688 22.46321 38.15723 41.51067 0 11.30993 16.8584 3.652223 348.2614 305.5023 299.4826 301.336 273.3363 245.3764 57.09476 320.7106 313.9878 353.941 351.4913 0 16.99082 332.9279 305.4858 229.9697 129.8389 120.3581 114.9218 113.8104 119.7815 120.2939 125.3879 262.0304 263.0789 239.0362 208.7677 182.2457 161.565 148.134 136.9749 127.0107 121.2184 115.2011 109.8552 106.9908 102.7712 98.97263 96.17017 92.29061 87.70939 83.4802 80.67641 79.01935 77.00539 75.06858 74.0546 72.8241 70.27773 68.19859 67.98872 67.75098 66.16126 66.16126 67.47943 66.44774 63.43495 65.32314 66.03751 65.55605 68.7495 66.80141 63.43495 63.43495 62.65012 63.43495 64.17901 60.25512 59.03624 63.43495 60.9454 56.30993 56.30993 56.88866 55.00798 54.46232 54.46232 55.00798 51.70984 45 48.57634 52.59464 49.08562 45 45 36.8699 36.8699 36.8699 30.96376 40.23636 40.23636 29.74488 21.03751 21.03751 25.01689 18.43495 15.9454 11.30993 3.814075 12.99462 18.43495 
180 180 165.9638 161.565 164.0546 154.9831 154.9831 158.9625 153.435 161.565 180 198.435 209.7449 218.2902 222.7094 218.0888 211.9081 204.3256 197.354 188.924 178.0251 167.7352 156.1342 145.568 137.454 128.5713 119.8142 113.2729 108.0665 103.0387 98.63342 94.44411 89.70618 84.05314 78.45331 74.09689 70.17754 296.8839 329.1843 47.57336 41.84776 33.0629 34.90012 40.03026 48.69838 67.17624 99.87784 177.4615 206.6902 213.0667 226.7936 238.8896 103.5704 81.02737 91.00509 115.8368 121.5043 119.1128 120.2964 122.184 135.5355 173.0572 173.9815 154.0466 250.7693 259.7911 258.1579 266.3926 287.6415 312.0856 339.3784 342.1841 330.8736 3.895848 65.26049 68.26771 58.44862 21.32946 357.5529 10.17551 12.52881 357.614 343.0447 294.8572 278.6661 264.3776 257.8709 251.464 237.5288 245.8286 233.6065 225 285.1479 348.6901 49.63546 320.7106 197.0205 151.1963 135 134.7917 134.8896 124.4147 124.5085 126.1017 105.9454 293.0704 271.9749 245.3532 214.5085 186.3402 165.1735 150.4612 138.5035 128.1572 122.0926 117.2996 111.9487 107.4027 102.875 99.46232 96.5198 92.48956 88.36343 86.63354 84.64417 81.11934 78.34071 75.73549 74.0546 72.21611 70.90651 71.56505 70.11484 67.75098 66.80141 67.75098 68.4287 67.16634 66.03751 67.16634 66.03751 66.80141 68.7495 65.55605 63.43495 63.43495 64.17901 63.43495 62.65012 62.65012 64.29005 64.29005 59.03624 56.30993 56.30993 56.30993 54.46232 55.00798 57.52881 55.00798 52.12502 52.59464 56.30993 56.30993 49.3987 49.3987 49.08562 40.6013 40.6013 40.6013 40.23636 40.23636 30.96376 26.56505 25.01689 21.03751 21.03751 23.19859 15.9454 8.130102 12.99462 12.99462 5.194429 
180 180 165.9638 165.9638 165.9638 154.9831 158.9625 158.9625 156.8014 164.0546 176.1859 190.008 191.3099 199.7989 204.444 199.9831 196.607 191.0035 185.7743 178.394 169.7778 161.565 152.1027 142.8533 135.4735 128.047 120.0973 113.6114 108.2325 102.9465 98.03944 93.51655 88.71267 83.44305 78.04342 73.01789 67.76501 277.9801 268.9677 73.02029 53.32565 33.95906 44.6035 59.31104 71.21675 83.92754 91.45812 110.2249 187.3058 215.0038 241.1628 257.8077 306.2026 60.30424 62.32949 74.70857 80.59078 82.3596 95.54299 105.8995 119.4759 147.4396 162.4287 197.042 256.4199 259.8658 254.8843 258.6901 264.3451 275.9436 311.5629 330.9656 349.4772 59.33812 80.79494 72.62108 32.55 11.48199 2.862405 6.340192 6.632514 347.9574 340.7256 293.5371 285.0685 289.3845 277.2324 276.0724 279.4623 188.7261 203.5581 203.1336 210.6627 196.6992 152.6633 165.4171 160.7895 143.8672 134.089 136.5275 143.8565 135.4203 119.6817 84.20721 323.3929 304.9393 280.3759 249.6769 215.2724 186.8428 165.6997 149.7436 137.7263 128.5169 122.1957 117.7185 113.8753 108.9967 103.627 100.008 96.91122 94.3987 91.7357 88.2643 85.3141 83.45371 81.60708 79.07719 76.70143 74.93151 74.93151 73.61046 70.82099 70.01689 70.76933 72.34988 70.76933 68.96249 70.64101 70.64101 68.7495 68.7495 66.80141 63.43495 63.43495 63.43495 63.43495 62.65012 63.43495 64.98311 63.43495 61.69925 62.52557 63.43495 63.43495 60.52411 57.52881 58.24052 58.24052 55.00798 55.61966 56.30993 52.59464 48.57634 45 49.08562 49.3987 45 45 45 40.23636 30.96376 30.96376 29.74488 25.01689 25.01689 21.03751 21.03751 15.9454 12.99462 12.99462 3.814075 0 
180 176.1859 168.6901 164.0546 161.565 161.565 164.0546 154.9831 161.565 164.0546 165.9638 180 182.4895 186.3402 188.1301 186.3402 184.0856 180.8551 175.6013 168.2066 162.2352 155.556 147.3954 139.0042 132.2737 126.0546 119.2612 113.1063 107.5433 102.6804 98.32565 93.48933 87.87891 82.87498 78.40782 73.16253 66.70544 206.565 199.4959 163.8204 141.7456 130.0303 100.4599 83.991 84.17868 85.03026 83.65981 97.81529 140.0058 213.0239 245.8756 257.4514 279.6956 46.14196 63.25042 68.02549 73.63892 94.89909 99.35549 94.99676 103.4124 118.791 107.3005 226.8476 255.2173 262.8157 265.5488 265.9499 261.3754 254.9509 264.1554 289.8346 58.27065 89.39691 75.18058 35.20015 6.10278 8.414681 14.12792 15.72475 354.8056 333.939 340.0744 295.1094 283.3303 294.5582 277.8064 252.6101 176.4552 149.4582 190.9941 198.5563 204.1398 203.6786 179.3669 156.9417 148.8286 132.8287 126.5096 129.2787 140.8482 147.8318 93.43363 2.174744 331.0908 313.5679 288.4349 251.565 211.6075 181.6366 161.565 146.9761 136.5482 127.6942 121.293 116.1468 111.4477 108.435 103.815 98.88066 96.34019 94.53777 91.84761 87.18444 84.28941 84.28941 83.23383 80.70669 78.27489 77.00539 75.69972 72.97948 72.29958 73.88658 74.74488 73.17859 69.90477 68.19859 68.96249 70.64101 71.56505 69.62357 67.61987 68.49857 69.44395 69.44395 69.44395 68.19859 66.80141 65.85446 63.43495 64.29005 65.22486 63.43495 63.43495 61.38954 61.38954 61.38954 59.03624 59.03624 59.03624 56.30993 53.1301 53.1301 53.1301 49.08562 45 45 45 45 39.80557 33.69007 39.80557 33.69007 26.56505 33.69007 26.56505 18.43495 18.43495 18.43495 9.462322 0 353.6598 
161.565 167.0054 171.8699 164.0546 156.8014 164.0546 161.565 153.435 163.6105 167.4712 161.565 168.6901 175.2364 174.0939 175.1009 174.5597 172.1847 171.6071 166.5348 159.444 154.7672 149.7827 142.7336 135.6438 129.5309 123.9174 117.9795 112.3801 107.2161 102.2005 97.17171 92.29061 88.07804 83.40326 77.7685 71.81635 65.95578 111.2606 157.1502 179.6528 173.4145 167.6697 167.1601 140.4292 99.79148 93.70463 103.2871 113.7379 132.4552 212.5926 249.3046 254.4488 250.2011 117.5624 90.42441 83.76292 91.09469 106.7765 107.6046 88.45184 86.91084 96.34019 99.46232 170.112 249.4986 258.6561 261.5823 261.2359 257.4061 249.2067 246.401 241.3031 124.7386 74.32718 30.8089 20.11552 6.581944 7.792078 14.51427 10.49148 355.2799 339.969 338.5146 310.1415 274.6669 237.8043 219.8636 210.9638 164.0397 155.8357 181.1322 191.9532 205.8803 213.7156 198.9789 162.7316 135 102.8518 99.21548 100.9013 96.88172 353.6598 5.826342 0.9391909 346.5043 329.0363 303.6901 251.565 192.5288 169.5085 154.179 140.9061 133.2643 127.0928 119.876 113.7495 109.7223 107.1759 104.7436 101.3099 97.59464 93.81407 90.97102 88.99491 87.08916 85.156 82.99873 80.36246 79.11447 79.11447 77.34744 75.96375 74.53878 73.07249 72.34988 71.56505 72.40758 73.30076 71.56505 69.77514 70.64101 70.55997 70.55997 70.55997 69.44395 69.44395 69.44395 68.19859 69.22775 70.34618 67.83366 66.80141 65.22486 63.43495 63.43495 64.44003 65.55605 62.35402 59.03624 59.03624 59.03624 56.30993 53.1301 53.1301 53.1301 49.3987 49.3987 49.3987 45 45 39.80557 39.28941 45 38.65981 30.96376 32.47119 26.56505 18.43495 18.43495 18.43495 9.462322 5.194429 8.130102 
174.8056 167.0054 167.0054 164.0546 158.9625 158.9625 154.9831 153.435 157.6199 165.2564 163.3008 161.565 164.3578 165.0686 166.7595 163.3008 162.2996 161.565 156.8014 152.7839 148.3487 143.6156 138.0529 132.8789 126.8699 120.8089 116.1753 111.4052 106.5788 101.6336 96.61346 92.06011 87.51044 82.34935 77.00539 71.28826 65.99285 92.1858 112.9071 171.1111 171.1903 166.1619 174.8056 176.3764 154.3625 133.3203 120.9638 107.4279 107.0629 198.6873 240.7042 242.5593 230.6294 174.995 126.3026 116.9958 106.8629 110.2415 130.412 110.6661 90.34936 104.1458 112.7297 123.4533 248.7359 253.1186 254.4017 257.6609 255.0311 248.1597 248.8865 251.2413 292.3286 16.85322 13.44559 21.99927 12.82134 9.797817 4.950272 355.4951 355.774 2.062392 352.4054 310.6013 200.1196 195.4262 195.5951 182.7998 168.9511 158.5784 165.6997 183.1005 210.0433 221.6406 211.893 186.9234 157.6646 91.00008 85.15318 75.70424 45.98776 10.84031 7.549422 10.12467 8.530766 357.7094 344.7449 135 153.435 149.9314 143.5308 132.7094 125.2176 120.5297 116.0296 112.6199 110.4328 107.1027 103.2986 100.9228 98.1301 94.08562 91.00509 90 88.99491 85.91438 82.7468 81.25384 81.25384 81.25384 80.53768 79.15969 76.26373 75.37913 74.74488 74.0546 74.0546 73.30076 72.47443 72.47443 72.47443 72.55281 73.61046 71.56505 69.44395 69.44395 69.44395 70.46335 71.56505 70.34618 68.96249 67.83366 67.83366 70.20113 71.56505 68.62938 62.35402 62.35402 63.43495 63.43495 63.43495 57.09476 53.1301 53.1301 53.1301 53.74616 59.03624 55.30485 50.19443 50.19443 39.28941 39.80557 39.80557 33.69007 26.56505 26.56505 32.47119 21.80141 21.80141 21.80141 5.194429 9.462322 18.43495 
186.3402 170.5377 161.565 161.565 158.9625 156.8014 151.6992 145.3048 149.0362 157.6199 158.1986 158.6294 156.2505 156.8014 158.4986 154.0256 155.556 153.435 146.8215 144.4623 141.3402 136.8476 132.5105 128.6598 123.6901 118.1013 113.5747 109.0256 104.6973 100.4258 95.84457 91.33222 86.36705 81.21883 76.86597 72.47443 67.56701 89.46786 97.90274 137.0559 150.2551 149.5037 158.7638 170.5199 166.7335 160.7384 153.7623 132.5258 105.2551 146.1888 237.1491 242.7726 238.888 197.5335 132.8573 135 126.7784 118.6909 136.65 153.8356 129.6517 133.0519 132.732 117.1981 237.6422 248.4456 248.3399 253.4558 255.0609 253.0362 253.2612 249.523 242.5743 278.1301 357.4906 15.60166 11.49656 6.128281 1.208592 352.7468 4.037711 44.00076 82.87498 147.3909 152.0862 178.5903 184.0789 181.4513 193.0408 185.4822 143.0845 164.6591 218.7706 229.2958 224.8439 215.1455 178.6425 123.4178 99.64906 77.79953 55.1378 41.82017 34.31509 31.75948 35.53768 36.8699 60.9454 105.2551 124.6952 131.1859 131.9872 128.1572 124.8753 119.5778 115.4633 112.0113 109.1336 107.0205 102.9946 98.42697 95.38931 94.2364 93.12213 91.04163 88.95837 86.7603 84.61069 83.41805 83.41805 82.18471 80.53768 78.69007 77.19573 77.73523 77.19573 76.60751 74.98164 73.30076 74.24883 75.25644 73.44293 71.56505 72.55281 74.74488 75.96375 75.96375 75.96375 73.81079 69.22775 69.22775 71.56505 70.20113 67.83366 65.22486 63.43495 61.38954 62.35402 68.62938 68.19859 64.65382 63.43495 62.10273 63.43495 63.43495 63.43495 63.43495 59.03624 50.19443 50.19443 50.19443 45 45 39.28941 33.69007 32.47119 37.87498 37.87498 21.80141 21.80141 21.80141 6.340192 6.340192 0 
173.6598 170.5377 161.565 161.565 153.435 153.435 153.435 140.1944 139.7636 149.0362 147.0948 149.0362 149.7436 150.2551 150.6422 146.6894 147.7243 146.0035 141.789 138.6522 136.0809 132.0892 127.7631 124.5401 120.3791 115.8519 111.413 106.5044 102.2648 98.82038 94.3987 90 86.05482 81.44444 76.93068 72.85965 68.19859 90.61772 97.07252 120.4318 123.0434 125.1487 121.6256 119.1047 131.5492 152.5868 164.8223 172.1618 158.3496 141.9635 235.2092 250.1747 250.6613 210.8987 132.1087 137.9931 142.6063 137.2457 140.7269 161.565 161.0124 161.7072 161.9879 132.7974 224.1987 251.89 253.2863 255.5757 254.2281 250.1744 248.3556 237.3756 219.496 217.4816 236.5922 341.5651 62.52557 82.87498 324.4623 335.556 107.9044 125.3158 150.1388 154.6416 151.268 161.1209 168.2041 180.981 204.7122 207.3156 165.5587 159.2744 206.061 225.5937 234.8371 222.1042 167.2526 136.3733 116.565 98.31028 81.77718 68.96249 60.15407 57.33909 61.92751 70.01689 86.63354 104.0362 113.9625 120.9638 123.6901 121.5043 122.0054 119.0546 114.8637 109.9831 105.4612 104.0362 102.6526 99.09028 96.58195 96.34019 94.3987 91.08092 88.91908 86.63354 85.6013 85.6013 84.40066 81.8699 80.53768 79.69515 79.69515 78.69007 77.19573 78.17851 78.69007 78.69007 78.69007 76.32869 74.47589 74.47589 74.47589 75.57922 75.96375 75.96375 75.96375 72.75854 70.34618 71.56505 70.34618 70.20113 70.20113 66.2505 63.43495 64.44003 68.62938 68.62938 63.43495 60.9454 63.43495 64.65382 63.43495 63.43495 63.43495 63.43495 55.30485 50.19443 50.19443 50.19443 50.71059 45 45 45 45 45 29.0546 21.80141 21.80141 21.80141 18.43495 0 0 
186.3402 174.8056 158.1986 155.556 153.435 151.6992 154.9831 149.0362 139.3987 143.1301 145.6197 144.4623 143.5308 142.7652 141.8428 141.1155 140.5275 138.0941 137.7927 133.7546 130.5154 127.614 123.1113 120.0686 116.565 112.4428 109.5024 106.0203 101.5138 97.38604 93.6745 90 86.3255 82.94215 79.11447 74.35775 68.62938 89.37498 92.07648 96.91122 101.2258 118.9601 127.9477 93.07745 91.54816 107.7363 133.6553 162.7491 187.0396 172.6845 215.2436 242.9314 246.0375 211.8327 127.8523 133.2695 138.8551 142.7286 146.5752 163.7163 180.7441 184.2739 181.7184 146.411 221.0741 255.9174 257.5197 258.3197 254.8355 250.0894 247.1156 234.1005 220.8533 224.4838 226.2844 192.3997 151.6291 166.5149 186.4949 188.3331 152.9072 124.8753 138.4493 157.2677 161.3794 162.354 165.7389 177.8871 207.0721 211.817 182.639 177.0892 192.238 222.5248 235.1665 210.0907 168.1333 149.7436 133.8485 118.8355 104.8265 93.01279 84.64417 81.15819 81.8699 83.65981 90 101.3099 108.435 112.6199 115.71 112.751 111.5014 111.2505 108.435 105.9454 103.7363 100.8403 99.46232 99.46232 97.81529 94.3987 91.16914 90 90 88.83086 86.63354 84.40066 81.8699 80.53768 80.53768 81.15819 82.23483 82.23483 82.23483 80.75389 78.69007 78.69007 78.69007 77.47119 77.47119 77.47119 77.47119 77.47119 75.96375 75.96375 75.96375 74.0546 74.0546 75.06858 74.0546 72.89727 71.56505 71.56505 71.56505 71.56505 71.56505 70.01689 68.19859 66.03751 68.19859 68.19859 63.43495 63.43495 63.43495 63.43495 56.30993 56.30993 56.30993 56.30993 56.30993 45 45 45 45 45 26.56505 26.56505 26.56505 26.56505 26.56505 0 0 
180 173.6598 158.1986 149.0362 147.5288 146.3099 146.3099 145.3048 139.0856 138.5763 141.7098 141.3402 138.0128 135 132.7094 135 135 131.9059 132.0643 128.3675 124.1597 122.5926 120.2032 116.2587 113.3691 109.9831 106.9275 104.0362 100.6539 97.33438 93.88791 90 86.11209 83.15723 80.05943 75.37913 69.96279 89.01788 91.30196 99.40922 95.45755 102.8556 139.3987 107.6501 94.47788 103.1449 113.8319 130.6539 183.3309 188.3192 211.1622 248.518 257.1549 225 116.7481 118.8052 122.296 127.6524 138.4212 165.6631 196.5651 196.4108 194.3593 178.4 217.0199 252.9836 253.0787 252.9664 252.803 252.4175 249.4346 234.999 222.337 226.5294 224.3533 193.684 144.4896 147.8507 185.3009 193.6241 175.7052 135.51 119.7874 135.8841 151.1645 158.8708 171.769 176.9872 198.0389 205.8164 192.788 189.9116 194.6732 212.0893 222.0929 207.3156 181.4967 167.062 152.7447 139.0142 126.573 115.9423 107.8189 101.8215 98.1301 98.1301 99.46232 102.2648 108.435 112.1663 113.1986 111.8014 109.44 108.435 107.5256 105.9454 104.3493 101.3099 99.46232 99.46232 97.12502 93.50353 93.50353 93.36646 91.12331 90 88.83086 86.49647 85.23636 85.23636 83.92754 82.56859 82.23483 82.23483 82.23483 80.31121 78.69007 78.69007 78.69007 77.47119 77.47119 77.47119 77.47119 77.47119 75.96375 75.96375 75.96375 76.42957 77.90524 78.69007 77.90524 74.35775 74.35775 78.69007 80.53768 77.73523 73.07249 73.07249 73.30076 71.56505 73.30076 69.77514 63.43495 63.43495 63.43495 63.43495 61.69925 63.43495 63.43495 63.43495 57.52881 45 45 45 45 45 35.53768 33.69007 33.69007 33.69007 23.19859 0 0 
180 161.565 158.1986 150.9454 135 135 135 135 130.6013 126.8699 127.4054 131.4237 131.8202 129.8056 128.4181 128.8845 127.6476 124.992 123.9965 122.3196 119.7449 117.2996 115.8664 113.0089 110.1576 107.1985 104.0362 101.0702 98.29714 95.94686 92.95078 89.40934 85.87241 82.87498 79.41837 74.85902 70.70995 88.92622 92.89857 123.0031 108.5691 85.04155 75.37913 106.3895 103.9617 109.5923 119.2349 125.4378 157.8074 190.6965 221.6231 255.8405 263.8556 208.7612 117.532 115.4633 114.7435 114.8231 119.0291 152.1404 206.9958 211.2284 201.9911 205.4892 226.4688 256.9688 257.6232 253.2042 251.9409 255.0073 252.3275 227.7882 215.7617 224.5797 212.3529 196.9935 163.4356 132.5839 169.6952 190.3859 175.6617 157.5168 130.4181 106.7558 111.2763 128.1788 171.4164 176.8983 175.2521 201.5995 210.7239 206.6271 192.6954 202.6658 222.7195 221.4057 201.2423 185.7334 171.6897 157.9541 145.3048 133.8309 124.2869 119.0546 112.751 108.435 108.435 108.435 108.435 109.6538 109.6538 109.5367 108.435 105.5241 105.7512 105.0184 102.3808 100.3048 98.47115 96.07246 94.96974 94.76364 94.57392 93.50353 91.16914 90 90 88.78113 86.34778 85.23636 85.03026 83.65981 82.23483 82.23483 80.75389 78.69007 78.69007 78.69007 78.69007 79.28688 80.53768 80.53768 80.53768 78.69007 75.96375 75.96375 75.96375 77.27564 77.90524 76.42957 74.0546 74.35775 79.50852 81.25384 80.53768 79.69515 76.60751 73.07249 71.56505 75.25644 75.25644 67.61987 67.61987 73.61046 71.56505 64.98311 64.98311 63.43495 63.43495 63.43495 59.03624 60.9454 63.43495 63.43495 63.43495 54.46232 45 33.69007 33.69007 33.69007 8.130102 8.130102 0 
180 153.435 153.435 153.435 135 135 129.2894 129.8056 124.6952 117.8973 120.0686 124.3803 125.5377 122.1957 121.5043 122.0054 119.0546 117.1213 117.0721 116.1139 114.9048 112.2856 110.4623 109.8552 107.5256 104.0362 101.3099 99.56669 97.43141 94.96974 92.48956 90 87.51044 84.35175 79.99202 75.96375 72.47443 86.39962 87.46741 103.4446 126.7593 113.9625 105.3269 112.9321 111.5159 115.0963 122.3506 133.0909 151.1722 186.2888 234.34 250.4873 242.8156 192.2914 126.8965 119.1859 119.3518 118.0092 117.1497 134.1253 204.5948 217.1535 202.4926 211.8866 225.3351 248.8349 252.6511 253.8537 256.1255 257.6315 243.0835 201.9149 211.5268 215.4274 196.3482 207.9347 197.8649 142.2025 161.565 171.7241 139.3729 147.4557 157.3674 125.6939 107.615 104.7924 129.8056 351.8699 86.34778 247.3287 253.1132 239.0362 197.4254 233.0732 252.8782 242.9442 221.0741 204.0755 189.9638 177.3736 163.8557 151.6992 138.4682 130.6013 124.2157 116.565 111.3706 109.7989 109.6538 108.435 105.9454 104.0362 105.2551 105.5241 102.9946 101.3099 101.3099 99.24611 96.34019 93.81407 92.48956 92.38594 91.16914 90 90 90 88.78113 86.18593 85.03026 85.23636 85.03026 84.80557 84.80557 83.36749 81.8699 83.04704 84.28941 84.28941 82.69424 81.02737 82.30395 83.65981 81.8699 79.99202 81.38435 82.87498 80.83765 77.27564 76.42957 77.90524 77.90524 79.50852 79.50852 74.35775 71.56505 73.07249 76.60751 76.60751 74.74488 73.30076 71.56505 73.61046 77.47119 77.47119 74.0546 74.0546 71.56505 63.43495 63.43495 63.43495 65.55605 68.19859 63.43495 63.43495 63.43495 56.30993 45 33.69007 33.69007 33.69007 11.30993 26.56505 45 
